-0.3354526 0.04107467
-0.2947153 0.04073732
-0.25456282 0.04015244
-0.21521612 0.039346717
-0.17686617 0.038349945
-0.13967249 0.037193682
-0.10376253 0.03590996
-0.06923242 0.03453011
-0.036148585 0.033083837
-0.004550059 0.031598523
0.025548698 0.030098759
0.054154795 0.028606098
0.081293814 0.02713902
0.10700681 0.025712999
0.13134752 0.024340713
0.15437983 0.023032302
0.17617549 0.021795666
0.19681229 0.02063679
0.21637233 0.019560045
0.23494083 0.0185685
0.25260502 0.017664183
0.26945335 0.016848335
0.28557497 0.016121622
0.3010593 0.015484331
0.31599584 0.0149365375
0.33047408 0.01447824
0.34458357 0.0141094895
0.35841405 0.01383049
0.37205574 0.013641693
0.3855996 0.013543869
0.3991378 0.013538189
0.41276407 0.013626271
0.42657432 0.013810243
0.44066712 0.014092792
0.45414433 0.013477202
0.46810436 0.013960054
0.48265013 0.014545766
0.49688956 0.014239423
-0.43699583 0.0
-0.4386381 -0.0016422394
-0.44191065 -0.0032725676
-0.44578975 -0.0038791145
-0.45024717 -0.004457397
-0.45625028 -0.0060031046
-0.46275505 -0.006504789
-0.46971366 -0.006958587
-0.47707462 -0.007360968
-0.48578337 -0.008708767
-0.49577516 -0.009991774
-0.50697535 -0.011200209
-0.5193002 -0.012324833
-0.53265727 -0.013357072
-0.5469464 -0.014289142
-0.5620606 -0.015114177
-0.57788694 -0.015826354
-0.59430796 -0.01642099
-0.6112026 -0.016894639
-0.6284477 -0.01724515
-0.6459194 -0.017471684
-0.6634941 -0.017574731
-0.6810502 -0.017556047
-0.69846874 -0.017418588
-0.7156352 -0.017166398
-0.73243964 -0.016804485
-0.7487783 -0.016338656
-0.76455367 -0.015775362
-0.7796752 -0.015121523
-0.7940596 -0.014384366
-0.80763084 -0.013571267
-0.8203204 -0.012689611
-0.83206713 -0.011746672
-0.84281665 -0.010749511
-0.85252154 -0.009704903
-0.8611408 -0.008619281
-0.8686395 -0.0074987174
-0.87498844 -0.0063489056
-0.87816364 -0.0031751804
-0.8781534 1.0208808e-05
-0.87495786 0.0031955608
-0.8685887 0.0063691726
-0.8590699 0.00951879
-0.84643877 0.012631087
-0.8307476 0.015691208
-0.8120652 0.0186824
-0.7904794 0.021585785
-0.7660991 0.024380293
-0.7390563 0.027042806
-0.70950776 0.029548543
-0.6776361 0.03187169
-0.64364976 0.03398629
-0.6077824 0.035867333
-0.57029045 0.03749202
-0.5314494 0.038841065
-0.49154943 0.039899938
-0.4508895 0.040659938
-0.40977055 0.04111893
-0.36848885 0.041281715
-0.32732892 0.04115992
-0.28655744 0.04077149
-0.24641764 0.04013978
-0.20712529 0.039292347
-0.16886565 0.03825965
-0.131792 0.03707365
-0.096025474 0.03576652
-0.06165593 0.03436954
-0.028743746 0.032912184
0.0026777284 0.031421475
0.032599285 0.029921556
0.061032783 0.028433502
0.088008076 0.02697529
0.11357 0.025561921
0.13777563 0.024205627
0.16069178 0.022916153
0.18239285 0.021701066
0.20295893 0.020566076
0.22247426 0.019515349
0.24102607 0.0185518
0.25870344 0.01767737
0.2755967 0.01689326
0.29179686 0.016200159
0.30739528 0.015598415
0.32248348 0.015088216
0.3371532 0.0146697145
0.35149637 0.014343154
0.36560532 0.014108974
0.37957323 0.013967895
0.39349422 0.013921002
0.40746403 0.013969805
0.42158034 0.01411631
0.4349434 0.013363061
0.44764936 0.012705957
0.45979062 0.012141252
0.47245622 0.012665608
0.48573977 0.013283542
0.49973997 0.014000209
-0.4982843 0.0
-0.49747398 0.00081032387
-0.49585938 0.0016145884
-0.4934526 0.0024067832
-0.4902716 0.003180995
-0.48634017 0.003931457
-0.48168755 0.0046525993
-0.47634846 0.0053390926
-0.47036257 0.0059859008
-0.46377423 0.0065883244
-0.4566322 0.007142045
-0.44898903 0.0076431674
-0.44090077 0.008088255
-0.4324264 0.008474363
-0.42362735 0.008799065
-0.41456687 0.0090604685
-0.40530965 0.009257234
-0.39592108 0.009388568
-0.38646683 0.00945423
-0.37701234 0.009454506
-0.36762214 0.009390202
-0.35835952 0.009262604
-0.34928608 0.009073446
-0.3404612 0.0088248765
-0.33194178 0.00851941
-0.32478192 0.007159884
-0.3190263 0.0057556103
-0.31571046 0.0033158343
-0.31285468 0.0028557992
-0.31247625 0.00037843146
-0.31457746 -0.0021012248
-0.31914562 -0.0045681493
-0.3261528 -0.0070071938
-0.33555576 -0.009402949
-0.3472954 -0.01173965
-0.36129653 -0.014001131
-0.3754674 -0.014170867
-0.38971305 -0.014245644
-0.40593606 -0.016223004
-0.4230233 -0.017087262
-0.4408535 -0.017830186
-0.45929793 -0.01844442
-0.47822163 -0.018923692
-0.49848458 -0.020262972
-0.5199357 -0.02145115
-0.54241437 -0.022478621
-0.5657519 -0.02333758
-0.5897742 -0.024022272
-0.6143034 -0.024529211
-0.6391607 -0.02485729
-0.66416854 -0.025007833
-0.6891531 -0.024984533
-0.71394634 -0.024793297
-0.7383884 -0.024442023
-0.7623287 -0.023940288
-0.78562766 -0.023299
-0.8081577 -0.022530016
-0.82980347 -0.02164576
-0.8504623 -0.020658858
-0.8700441 -0.019581793
-0.8874707 -0.017426623
-0.9036789 -0.01620819
-0.9186153 -0.014936355
-0.93223536 -0.013620061
-0.9425026 -0.010267276
-0.9493922 -0.0068895775
-0.9528886 -0.0034964238
-0.95298445 -9.58177e-05
-0.94967943 0.003304989
-0.94298065 0.006698765
-0.9329031 0.010077569
-0.9194711 0.013432042
-0.90272033 0.016750744
-0.88270074 0.020019569
-0.8594795 0.02322128
-0.83314425 0.026335219
-0.803807 0.02933723
-0.77160716 0.03219988
-0.7367141 0.034893017
-0.69932944 0.037384693
-0.659687 0.039642464
-0.61805195 0.041635007
-0.574718 0.043333963
-0.5300021 0.04471586
-0.48423827 0.04576388
-0.4377689 0.04646936
-0.39093617 0.046832725
-0.34407237 0.046863817
-0.29749084 0.046581525
-0.25147805 0.046012804
-0.20628688 0.045191154
-0.16213207 0.044154804
-0.11918733 0.042944748
-0.07758447 0.041602865
-0.03741419 0.04017028
0.0012718192 0.038686007
0.038457844 0.037186027
0.074160494 0.035702646
0.10842476 0.034264263
0.14132011 0.032895356
0.1729368 0.031616688
0.20338246 0.030445665
0.23277922 0.029396756
0.2612612 0.028481977
0.28897256 0.027711358
0.31506598 0.026093408
0.33969542 0.024629453
0.36301452 0.023319092
0.38517526 0.02216076
0.40632743 0.021152165
0.4266181 0.020290662
0.44719163 0.020573525
0.4671971 0.020005478
0.48678157 0.01958448
-0.40451467 0.0
-0.4063889 -0.0018742534
-0.40912426 -0.0027353237
-0.41270134 -0.0035771055
-0.41709492 -0.0043935776
-0.42227376 -0.005178835
-0.4282009 -0.005927123
-0.43483377 -0.0066328803
-0.44212455 -0.0072907773
-0.4500203 -0.007895768
-0.45946345 -0.009443136
-0.47038463 -0.010921189
-0.48270324 -0.012318602
-0.4963278 -0.013624549
-0.5111566 -0.014828853
-0.5270788 -0.015922148
-0.5439748 -0.016896049
-0.56171817 -0.017743323
-0.58017623 -0.01845805
-0.599212 -0.019035755
-0.6186855 -0.019473506
-0.63845545 -0.019769989
-0.658381 -0.019925509
-0.6783229 -0.019941963
-0.6981457 -0.019822756
-0.71771836 -0.019572664
-0.736916 -0.019197676
-0.75562084 -0.018704785
-0.7737226 -0.018101774
-0.7911196 -0.017396998
-0.80771875 -0.01659915
-0.8234358 -0.015717061
-0.8381953 -0.014759504
-0.8519303 -0.013735036
-0.8645822 -0.0126518635
-0.87609994 -0.011517742
-0.88643986 -0.010339911
-0.8955649 -0.009125054
-0.9034442 -0.007879289
-0.9080524 -0.0046081897
-0.90937525 -0.0013228608
-0.9074088 0.0019664727
-0.9021589 0.0052498407
-0.89364207 0.008516894
-0.88188577 0.011756284
-0.86693066 0.014955094
-0.8488323 0.018098336
-0.8276638 0.021168573
-0.80351806 0.024145696
-0.77651113 0.0270069
-0.74678427 0.029726913
-0.71450573 0.032278508
-0.6798724 0.034633312
-0.6431095 0.036762897
-0.60446936 0.03864015
-0.56422865 0.040240746
-0.5226839 0.041544717
-0.48014605 0.042537853
-0.4369332 0.04321288
-0.393363 0.043570187
-0.34974492 0.04361808
-0.30637243 0.043372493
-0.26351625 0.042856187
-0.22141868 0.04209755
-0.18028957 0.041129112
-0.14030361 0.039985955
-0.101599455 0.038704164
-0.064280055 0.037319396
-0.028414324 0.035865735
0.0059604887 0.03437481
0.0388357 0.032875214
0.07022786 0.03139216
0.1001753 0.02994744
0.12873478 0.028559487
0.15597841 0.027243624
0.18199079 0.02601237
0.20686659 0.024875812
0.22970858 0.022841988
0.25162107 0.021912483
0.27271265 0.02109157
0.29309526 0.020382617
0.31188363 0.018788362
0.33018875 0.018305127
0.3481233 0.017934585
0.36580178 0.017678468
0.3833405 0.0175387
0.400858 0.017517531
0.41847566 0.017617637
0.4363179 0.017842218
0.45351294 0.017195066
0.47018623 0.016673287
0.48646063 0.016274406
-0.45867518 0.0
-0.45815903 0.0005161458
-0.45713052 0.0010284943
-0.45559725 0.0015332795
-0.45357046 0.0020267984
-0.451065 0.002505441
-0.4480993 0.0029657206
-0.444695 0.0034043037
-0.44087696 0.0038180363
-0.436673 0.0042039715
-0.4321136 0.004559392
-0.42723176 0.0048818346
-0.42206264 0.005169108
-0.41664335 0.005419309
-0.4110125 0.005630837
-0.4052101 0.0058024037
-0.39927706 0.0059330384
-0.39325497 0.0060220924
-0.38718572 0.0060692374
-0.38111126 0.006074459
-0.37707323 0.0040380512
-0.37309906 0.00397416
-0.3692157 0.0038833728
-0.36544922 0.0037664534
-0.3618249 0.0036243333
-0.3583668 0.003458101
-0.3550978 0.0032689911
-0.35203943 0.0030583725
-0.3492117 0.002827736
-0.34663302 0.0025786834
-0.3443201 0.0023129152
-0.3422879 0.0020322183
-0.34054944 0.0017384556
-0.34111586 -0.0005664462
-0.3439836 -0.0028677224
-0.34713417 -0.003150586
-0.35054728 -0.0034131117
-0.35420078 -0.003653477
-0.36007074 -0.0058699776
-0.36711857 -0.0070478306
-0.37629738 -0.0091788
-0.38754532 -0.011247953
-0.4007856 -0.013240256
-0.41592625 -0.015140657
-0.43186048 -0.01593423
-0.44847408 -0.016613616
-0.4656464 -0.017172292
-0.48425114 -0.01860475
-0.50415033 -0.01989917
-0.52519524 -0.021044953
-0.5472282 -0.022032978
-0.57008415 -0.022855906
-0.5935925 -0.023508396
-0.6175798 -0.023987291
-0.6418716 -0.024291735
-0.66629475 -0.024423184
-0.6906801 -0.024385354
-0.7148642 -0.024184063
-0.73869115 -0.023827001
-0.7620146 -0.023323452
-0.78469855 -0.02268394
-0.80661845 -0.021919888
-0.8276617 -0.021043241
-0.84772784 -0.020066127
-0.86672837 -0.019000545
-0.88458645 -0.017858086
-0.9012362 -0.01664971
-0.91662174 -0.015385582
-0.93069667 -0.014074955
-0.9414228 -0.010726097
-0.9487737 -0.007350913
-0.9527328 -0.003959105
-0.95329165 -0.000558825
-0.950449 0.0028426233
-0.94421095 0.0062380573
-0.9345913 0.009619683
-0.92161286 0.012978382
-0.90530986 0.016303042
-0.8857299 0.019579954
-0.86293757 0.022792337
-0.83701754 0.025920007
-0.8080783 0.02893928
-0.77625513 0.031823143
-0.74171335 0.034541763
-0.70465 0.03706336
-0.6652945 0.039355457
-0.6239081 0.04138646
-0.5807806 0.043127473
-0.5362264 0.044554237
-0.49057746 0.04564892
-0.44417578 0.04640167
-0.39736417 0.046811614
-0.35047683 0.046887323
-0.30383036 0.0466465
-0.25771526 0.046115078
-0.21238948 0.045325786
-0.16807315 0.04431633
-0.1249457 0.043127447
-0.08314467 0.041801028
-0.042766273 0.0403784
-0.0038673282 0.038898945
0.033531785 0.037399113
0.06944354 0.035911754
0.10390935 0.03446581
0.13699564 0.033086296
0.16879013 0.03179448
0.19939832 0.030608203
0.22894065 0.02954232
0.2575498 0.028609157
0.2853688 0.027818996
0.31154934 0.02618054
0.3362446 0.024695285
0.35960758 0.023362953
0.38178962 0.022182038
0.4029399 0.021150263
0.42320484 0.020264953
0.44372815 0.02052333
0.46365818 0.019930016
0.48314106 0.01948288
-0.56589115 0.0
-0.56457484 0.0013163426
-0.56195194 0.0026228896
-0.55804205 0.003909904
-0.55287427 0.005167769
-0.5464872 0.006387053
-0.5389286 0.0075585814
-0.53025514 0.008673515
-0.52053165 0.009723434
-0.50983125 0.010700431
-0.49823403 0.011597204
-0.48582688 0.012407152
-0.47370243 0.012124469
-0.4609508 0.012751642
-0.44766623 0.0132845435
-0.43394628 0.013719962
-0.41989064 0.014055645
-0.4056003 0.014290323
-0.3911766 0.014423702
-0.37672016 0.014456454
-0.36233 0.014390167
-0.3481027 0.014227287
-0.33413166 0.013971036
-0.32150635 0.012625323
-0.31030554 0.011200792
-0.3005975 0.009708045
-0.29343998 0.007157533
-0.2888747 0.0045652715
-0.28692794 0.0019467635
-0.28761077 -0.00068284466
-0.29091933 -0.0033085656
-0.2968347 -0.005915356
-0.3043226 -0.007487906
-0.314339 -0.010016406
-0.3268238 -0.012484779
-0.34070015 -0.013876356
-0.35688046 -0.016180294
-0.37525964 -0.018379197
-0.39571503 -0.02045538
-0.41810617 -0.022391153
-0.44227538 -0.024169207
-0.46804848 -0.025773099
-0.49523628 -0.0271878
-0.5236365 -0.028400263
-0.5530365 -0.02939998
-0.583216 -0.030179484
-0.6139507 -0.030734735
-0.6450161 -0.031065362
-0.67619085 -0.031174736
-0.70726067 -0.03106985
-0.73802173 -0.030761031
-0.7682832 -0.030261496
-0.79787 -0.029586785
-0.82662416 -0.028754128
-0.85440594 -0.027781788
-0.88109434 -0.026688408
-0.90458673 -0.023492428
-0.9248045 -0.02021776
-0.9426889 -0.017884402
-0.95719516 -0.01450627
-0.96829206 -0.011096848
-0.9759586 -0.007666565
-0.98018205 -0.0042234417
-0.98095584 -0.00077379635
-0.9782788 0.0026770013
-0.9721551 0.006123756
-0.9625944 0.009560671
-0.9496138 0.012980578
-0.93323964 0.016374212
-0.9135101 0.019729532
-0.8904789 0.023031149
-0.86421907 0.026259894
-0.83482647 0.029392594
-0.8024243 0.032402135
-0.76716644 0.035257854
-0.7292401 0.037926335
-0.68886745 0.04037266
-0.64630544 0.042562008
-0.6018438 0.044461664
-0.5558007 0.046043128
-0.5085164 0.047284268
-0.4603452 0.04817119
-0.4116456 0.04869963
-0.3627699 0.048875675
-0.3140542 0.048715718
-0.26580858 0.048245616
-0.21830933 0.04749924
-0.17179282 0.046516508
-0.12645158 0.045341246
-0.0824326 0.044018984
-0.039837554 0.04259504
0.0012753188 0.041112874
0.040888213 0.039612893
0.07901989 0.038131677
0.11572148 0.036701594
0.15107222 0.035350744
0.18517536 0.034103133
0.21815443 0.032979075
0.25015008 0.03199564
0.27931726 0.029167185
0.30581197 0.026494717
0.33078706 0.024975073
0.35439533 0.023608286
0.3767884 0.02239306
0.39811563 0.021327237
0.41852382 0.020408185
0.43915692 0.020633109
0.4591635 0.020006547
0.47868976 0.019526286
0.49788025 0.019190487
-0.4536436 0.0
-0.4531644 0.0004791789
-0.45220956 0.00095484336
-0.45078605 0.0014235079
-0.4489043 0.0018817451
-0.4465781 0.002326213
-0.4438244 0.0027536843
-0.44066334 0.0031610716
-0.43711787 0.0035454535
-0.43321377 0.0039040989
-0.4289793 0.0042344877
-0.42444497 0.0045343335
-0.41964337 0.0048015984
-0.41460887 0.00503451
-0.40937728 0.005231573
-0.4039857 0.005391578
-0.3984721 0.005513609
-0.39287505 0.005597044
-0.3872335 0.0056415545
-0.3815864 0.0056471047
-0.37797245 0.0036139411
-0.3744163 0.003556157
-0.37094203 0.0034742674
-0.36757308 0.0033689463
-0.36433205 0.0032410189
-0.3612406 0.0030914517
-0.35831925 0.0029213452
-0.35558733 0.0027319218
-0.35306284 0.0025245165
-0.35076225 0.002300567
-0.34870064 0.0020616017
-0.34689143 0.0018092304
-0.3453463 0.0015451338
-0.34607524 -0.0007289471
-0.34907356 -0.002998321
-0.35232183 -0.003248271
-0.3557989 -0.0034770635
-0.35948196 -0.003683079
-0.3653468 -0.005864825
-0.37235442 -0.0070076287
-0.38145787 -0.009103439
-0.39259535 -0.01113748
-0.40569025 -0.013094907
-0.42065114 -0.014960895
-0.43637192 -0.015720787
-0.45273948 -0.016367547
-0.4706345 -0.017894998
-0.48892504 -0.01829056
-0.5084752 -0.019550145
-0.52913874 -0.020663533
-0.5507607 -0.021621985
-0.5731792 -0.022418495
-0.5962272 -0.023048013
-0.6197348 -0.023507599
-0.6435313 -0.023796532
-0.6674477 -0.02391632
-0.6913183 -0.02387063
-0.71498346 -0.023665143
-0.7382908 -0.02330733
-0.76109695 -0.022806183
-0.7832688 -0.022171874
-0.8046843 -0.021415435
-0.8252327 -0.020548403
-0.84481514 -0.019582491
-0.86334443 -0.018529294
-0.88074446 -0.017400023
-0.89694977 -0.0162053
-0.91190475 -0.014954991
-0.92556286 -0.013658101
-0.93588555 -0.010322706
-0.94284636 -0.0069608064
-0.94642866 -0.0035823125
-0.94662434 -0.0001956818
-0.943433 0.0031913854
-0.93686175 0.006571231
-0.92692626 0.00993552
-0.9136517 0.013274544
-0.8970751 0.016576575
-0.8772478 0.019827293
-0.85423845 0.02300934
-0.82813644 0.026102033
-0.7990551 0.029081322
-0.7671351 0.031920012
-0.7325468 0.034588322
-0.69549197 0.0370548
-0.6562044 0.039287616
-0.6149483 0.041256133
-0.5720155 0.042932708
-0.527721 0.04429456
-0.4823955 0.045325477
-0.43637827 0.046017237
-0.39000773 0.04637052
-0.34361255 0.046395198
-0.2975026 0.046109945
-0.25196132 0.04554129
-0.20723918 0.04472213
-0.16354924 0.04368993
-0.12106439 0.04248486
-0.07991645 0.041147944
-0.040196996 0.039719447
-0.0019593923 0.038237605
0.034778256 0.036737647
0.0700295 0.03525124
0.10383571 0.033806212
0.13626224 0.03242653
0.16739476 0.03113252
0.19733594 0.029941186
0.22620258 0.028866632
0.2541231 0.027920512
0.2792356 0.02511251
0.3026752 0.023439588
0.32457653 0.021901328
0.3450723 0.020495782
0.36529222 0.020219933
0.385369 0.020076765
0.40543848 0.0200695
0.42564023 0.020201743
0.44611782 0.020477582
0.4660195 0.019901695
0.4854915 0.019471994
-0.41521233 0.0
-0.41501096 0.0002013505
-0.4146097 0.00040127014
-0.41401136 0.00059833913
-0.4132202 0.0007911596
-0.41224185 0.0009783665
-0.4110832 0.0011586377
-0.4097525 0.0013307045
-0.40825912 0.0014933608
-0.40661365 0.0016454724
-0.40482768 0.0017859847
-0.40291375 0.001913931
-0.4008853 0.002028439
-0.39875656 0.0021287363
-0.3965424 0.0022141563
-0.39425826 0.0022841415
-0.39192003 0.0023382471
-0.3895439 0.002376143
-0.38714626 0.002397615
-0.3847437 0.0024025647
-0.38235268 0.0023910103
-0.3799896 0.002363083
-0.3776706 0.0023190258
-0.3754114 0.002259191
-0.37322736 0.0021840343
-0.37113324 0.0020941128
-0.36914316 0.0019900782
-0.3672705 0.0018726721
-0.36552778 0.0017427197
-0.36592665 -0.00039887638
-0.36846447 -0.0025378102
-0.37312424 -0.0046597677
-0.3788746 -0.005750385
-0.38567665 -0.0068020346
-0.39348385 -0.0078071863
-0.4032423 -0.009758455
-0.41488394 -0.011641642
-0.42832655 -0.013442625
-0.44247404 -0.014147477
-0.45722395 -0.014749925
-0.47346842 -0.016244452
-0.49108744 -0.017619014
-0.50994986 -0.018862464
-0.5299147 -0.019964801
-0.55083215 -0.020917434
-0.5725455 -0.021713411
-0.59489316 -0.02234763
-0.6177102 -0.022816988
-0.64083064 -0.023120493
-0.6640899 -0.023259267
-0.68732643 -0.023236504
-0.7103838 -0.02305733
-0.73311234 -0.022728615
-0.7553711 -0.0222587
-0.7770282 -0.02165713
-0.7979625 -0.020934304
-0.8180637 -0.020101175
-0.8372326 -0.019168932
-0.8553813 -0.01814871
-0.87243265 -0.017051337
-0.8883198 -0.015887145
-0.9029856 -0.014665783
-0.9163817 -0.013396124
-0.9264679 -0.010086184
-0.9332163 -0.006748376
-0.9366094 -0.0033931143
-0.93663883 -2.9441686e-05
-0.93330455 0.003334303
-0.92661476 0.0066897864
-0.91658676 0.010027985
-0.90324825 0.013338512
-0.88663924 0.016608996
-0.8668147 0.019824548
-0.84384733 0.02296734
-0.817831 0.026016388
-0.78888345 0.028947525
-0.75714976 0.031733677
-0.7228043 0.03434547
-0.68605214 0.036752153
-0.64712924 0.03892289
-0.60630095 0.04082831
-0.5638587 0.042442232
-0.52011526 0.043743446
-0.47539794 0.04471732
-0.43004087 0.045357075
-0.3843763 0.045664564
-0.3387258 0.045650493
-0.29339185 0.045333944
-0.24865046 0.044741403
-0.20474516 0.043905295
-0.1618829 0.042862263
-0.12023157 0.04165133
-0.07991937 0.0403122
-0.041035656 0.038883712
-0.003633023 0.037402634
0.032269757 0.03590278
0.066684246 0.03441449
0.099648595 0.032964345
0.13122381 0.03157523
0.16149028 0.03026646
0.19054444 0.029054157
0.21849605 0.027951611
0.24546579 0.026969735
0.2715833 0.026117502
0.29598567 0.024402376
0.31881055 0.02282488
0.3401943 0.021383781
0.36027092 0.020076608
0.380171 0.01990008
0.40002826 0.01985726
0.41997984 0.019951563
0.4401667 0.020186877
0.45973435 0.01956765
0.47882596 0.019091591
0.49758276 0.018756803
-0.53166807 0.0
-0.5306075 0.0010605137
-0.5284945 0.0021130755
-0.52534467 0.0031497919
-0.52118176 0.004162886
-0.51603705 0.0051447586
-0.50994897 0.0060880505
-0.50296324 0.006985706
-0.49513224 0.007831038
-0.48651442 0.008617799
-0.4771742 0.00934024
-0.46718103 0.00999318
-0.45660895 0.010572064
-0.44553593 0.011073016
-0.43504307 0.010492881
-0.42420655 0.010836498
-0.4131045 0.011102053
-0.40181607 0.01128844
-0.39042082 0.011395254
-0.37899804 0.011422781
-0.36862606 0.010371972
-0.35837495 0.010251097
-0.3483129 0.010062042
-0.33850577 0.009807155
-0.32901657 0.009489203
-0.32190526 0.007111318
-0.316216 0.005689247
-0.3129837 0.0032322914
-0.312228 0.00075570453
-0.31395346 -0.001725452
-0.31814963 -0.0041961637
-0.32479092 -0.00664131
-0.33283645 -0.008045528
-0.34323588 -0.010399418
-0.35592297 -0.012687092
-0.37081525 -0.014892292
-0.3858137 -0.014998466
-0.40281639 -0.017002676
-0.42170525 -0.018888852
-0.44234645 -0.020641208
-0.46459103 -0.022244582
-0.48827586 -0.023684833
-0.51322514 -0.024949258
-0.53925216 -0.026027048
-0.5661619 -0.026909692
-0.5937532 -0.027591335
-0.62182224 -0.028069053
-0.65016526 -0.02834299
-0.67858166 -0.028416388
-0.70687705 -0.028295446
-0.73486614 -0.02798908
-0.7623747 -0.027508548
-0.78924173 -0.026866999
-0.8153207 -0.026078967
-0.8404805 -0.025159841
-0.8646059 -0.024125366
-0.887597 -0.022991152
-0.9093693 -0.021772282
-0.92885226 -0.019482967
-0.94599116 -0.017138882
-0.9597444 -0.013753231
-0.9700832 -0.010338779
-0.97698855 -0.0069053806
-0.9804492 -0.0034606303
-0.98045975 -1.0585767e-05
-0.9770203 0.0034394746
-0.97013605 0.0068842745
-0.95981824 0.010317763
-0.94608593 0.013732359
-0.92896765 0.017118223
-0.9085051 0.02046261
-0.88475573 0.023749312
-0.85779744 0.026958283
-0.827732 0.03006546
-0.7946891 0.033042897
-0.7588299 0.035859242
-0.72034925 0.038480647
-0.67947716 0.04087207
-0.6364781 0.042999014
-0.59164864 0.04482952
-0.5453123 0.046336357
-0.49781317 0.047499094
-0.44950727 0.04830589
-0.4007525 0.04875477
-0.35189837 0.04885414
-0.3032758 0.048622582
-0.2551879 0.048087876
-0.2079025 0.047285397
-0.16164641 0.046256103
-0.11660207 0.045044344
-0.07290632 0.043695744
-0.030651018 0.042255305
0.010114848 0.040765867
0.049381863 0.03926702
0.08717626 0.0377944
0.123555675 0.03637941
0.15860488 0.035049196
0.19243176 0.033826895
0.22516382 0.032732043
0.25694486 0.031781044
0.28593257 0.028987719
0.31228504 0.026352458
0.33715668 0.024871645
0.36070177 0.023545107
0.3830732 0.02237143
0.40442166 0.021348432
0.42489517 0.020473525
0.4456392 0.020744018
0.46580383 0.020164637
0.48553717 0.019733343
-0.58688056 0.0
-0.5854088 0.0014717676
-0.5824761 0.0029326905
-0.57810414 0.004371978
-0.57232517 0.005778949
-0.5651821 0.0071430965
-0.5567279 0.008454163
-0.5470257 0.009702222
-0.5361479 0.01087778
-0.52417606 0.011971876
-0.51119983 0.012976206
-0.4983166 0.012883235
-0.4856228 0.0126938
-0.4732132 0.012409596
-0.46118006 0.012033141
-0.44861233 0.0125677325
-0.43560225 0.013010065
-0.42224452 0.013357731
-0.4086353 0.013609233
-0.3948713 0.013763999
-0.38104892 0.013822362
-0.3672634 0.013785529
-0.35360786 0.013655529
-0.34017274 0.013435146
-0.3270449 0.013127835
-0.31530726 0.011737635
-0.3050321 0.010275146
-0.29728124 0.007750861
-0.29210034 0.0051809154
-0.2895194 0.002580921
-0.2895533 -3.3898756e-05
-0.29220185 -0.0026485242
-0.29744977 -0.005247934
-0.30526668 -0.007816896
-0.31560645 -0.010339786
-0.3284069 -0.012800454
-0.34258905 -0.014182152
-0.35906303 -0.016473982
-0.37772155 -0.018658496
-0.39843953 -0.020717984
-0.4210743 -0.022634778
-0.44546595 -0.024391644
-0.47143823 -0.02597229
-0.49880013 -0.0273619
-0.52734786 -0.028547717
-0.5568674 -0.029519599
-0.58713794 -0.030270498
-0.61793476 -0.030796835
-0.6490335 -0.031098722
-0.6802135 -0.031180007
-0.71126163 -0.03104814
-0.7419755 -0.030713849
-0.7721662 -0.030190693
-0.80166066 -0.029494474
-0.83030325 -0.0286426
-0.8579567 -0.027653424
-0.8835023 -0.025545605
-0.90784335 -0.02434105
-0.9288997 -0.021056358
-0.94761187 -0.01871215
-0.96293473 -0.015322891
-0.97483706 -0.011902344
-0.9832981 -0.008461019
-0.9883049 -0.005006814
-0.98985064 -0.0015457311
-0.9879333 0.0019173626
-0.9825553 0.005377954
-0.97372425 0.008831091
-0.9614536 0.012270606
-0.9457653 0.01568835
-0.9266918 0.019073496
-0.9042799 0.022411898
-0.8785943 0.02568561
-0.8497217 0.028872566
-0.8177752 0.031946536
-0.7828978 0.034877405
-0.7452659 0.037631862
-0.7050914 0.040174514
-0.662622 0.042469442
-0.6181398 0.04448215
-0.57195807 0.04618174
-0.5244149 0.047543164
-0.47586563 0.048549283
-0.4266731 0.049192507
-0.37719736 0.049475767
-0.32778463 0.049412716
-0.2787575 0.049027134
-0.23040596 0.04835155
-0.18298058 0.04742537
-0.1366879 0.046292678
-0.09168796 0.044999942
-0.04809404 0.04359392
-0.005974144 0.042119898
0.034646153 0.040620297
0.07377995 0.03913379
0.11147472 0.037694782
0.147808 0.03633328
0.18288307 0.03507506
0.21682505 0.033941988
0.24977756 0.0329525
0.2798997 0.030122139
0.30835262 0.028452922
0.33430105 0.02594845
0.35890487 0.024603806
0.38232312 0.02341825
0.40471324 0.02239012
0.4262305 0.021517262
0.44702783 0.02079734
0.46725592 0.020228095
0.48706347 0.019807532
-0.50715166 0.0
-0.506275 0.00087669684
-0.50452816 0.0017468269
-0.5019243 0.0026038752
-0.49848285 0.003441431
-0.4942296 0.00425324
-0.48919636 0.005033256
-0.48342067 0.0057756957
-0.47694558 0.006475089
-0.46981925 0.0071263313
-0.46209452 0.007724732
-0.45382845 0.008266063
-0.44508186 0.008746598
-0.4359187 0.0091631515
-0.42640558 0.009513108
-0.41661114 0.009794445
-0.4066054 0.010005743
-0.3964592 0.010146198
-0.3862436 0.010215604
-0.37602925 0.010214346
-0.36588588 0.010143375
-0.35588172 0.010004169
-0.34608302 0.009798698
-0.33655363 0.009529374
-0.32935464 0.0071990043
-0.3235314 0.0058232355
-0.3201202 0.0034112122
-0.31714204 0.002978151
-0.3146152 0.0025268446
-0.31455505 6.0149257e-05
